,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,73ʡF,43ʡF,33ʡ%,SW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
1,1:40 AM,72ʡF,41ʡF,33ʡ%,WSW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
2,2:43 AM,70ʡF,41ʡF,35ʡ%,SSW,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
3,3:41 AM,68ʡF,39ʡF,35ʡ%,SW,2ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
4,4:40 AM,64ʡF,43ʡF,45ʡ%,NE,2ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
5,5:41 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
6,6:40 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,7:44 AM,72ʡF,39ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
8,8:44 AM,77ʡF,37ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
9,9:46 AM,84ʡF,34ʡF,16ʡ%,S,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
10,10:47 AM,86ʡF,34ʡF,15ʡ%,NW,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
11,11:48 AM,91ʡF,32ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,93ʡF,34ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
13,1:43 PM,97ʡF,28ʡF,9ʡ%,SSW,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
14,2:46 PM,99ʡF,32ʡF,10ʡ%,NW,12ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
15,3:46 PM,99ʡF,30ʡF,9ʡ%,NNW,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
16,4:40 PM,99ʡF,32ʡF,10ʡ%,SW,14ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Partly Cloudy
17,5:41 PM,97ʡF,32ʡF,10ʡ%,W,13ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Fair
18,6:45 PM,91ʡF,34ʡF,13ʡ%,W,20ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
19,7:42 PM,86ʡF,34ʡF,15ʡ%,W,12ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
20,8:43 PM,82ʡF,37ʡF,20ʡ%,W,14ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
21,9:41 PM,79ʡF,46ʡF,32ʡ%,WSW,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
22,10:42 PM,79ʡF,43ʡF,28ʡ%,W,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
23,11:43 PM,75ʡF,46ʡF,36ʡ%,W,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
