,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,61ʡF,73ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,2:06 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
2,5:51 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,6:46 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,7:41 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,8:48 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,9:45 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
7,10:42 AM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
8,11:53 AM,79ʡF,48ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
9,12:43 PM,82ʡF,54ʡF,37ʡ%,E,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
10,1:42 PM,82ʡF,50ʡF,32ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
11,2:48 PM,84ʡF,48ʡF,28ʡ%,SE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
12,3:45 PM,86ʡF,48ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
13,4:45 PM,84ʡF,43ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
14,5:51 PM,84ʡF,46ʡF,27ʡ%,SSW,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
15,6:45 PM,77ʡF,48ʡF,36ʡ%,SSW,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
16,7:44 PM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
17,8:41 PM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
18,9:49 PM,70ʡF,61ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
19,10:40 PM,70ʡF,63ʡF,78ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
20,11:42 PM,68ʡF,63ʡF,83ʡ%,WSW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
