,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,68ʡF,55ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
1,1:48 AM,66ʡF,57ʡF,73ʡ%,N,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
3,3:47 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
6,6:44 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
7,7:49 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
9,9:52 AM,75ʡF,55ʡF,50ʡ%,ESE,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
10,10:53 AM,81ʡF,52ʡF,37ʡ%,SSE,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
11,11:55 AM,82ʡF,50ʡF,32ʡ%,NNE,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
12,12:45 PM,86ʡF,50ʡF,29ʡ%,ESE,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
13,1:51 PM,90ʡF,43ʡF,20ʡ%,W,14ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
14,2:46 PM,93ʡF,39ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
15,3:53 PM,91ʡF,36ʡF,14ʡ%,N,5ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
16,4:49 PM,93ʡF,37ʡF,14ʡ%,SW,3ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Fair
17,5:43 PM,91ʡF,39ʡF,16ʡ%,WSW,9ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Fair
18,6:48 PM,90ʡF,39ʡF,17ʡ%,W,8ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
19,7:46 PM,86ʡF,45ʡF,23ʡ%,W,12ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
20,8:52 PM,81ʡF,48ʡF,32ʡ%,W,12ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
21,9:55 PM,79ʡF,52ʡF,39ʡ%,WSW,7ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
22,10:44 PM,77ʡF,50ʡF,39ʡ%,SSW,8ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
