,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:29 PM,70ʡF,52ʡF,53ʡ%,E,38ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy / Windy
1,11:46 PM,59ʡF,54ʡF,82ʡ%,E,25ʡmph,45ʡmph,25.18ʡin,0.0ʡin,Heavy T-Storm / Windy
2,12:23 AM,59ʡF,55ʡF,88ʡ%,NW,12ʡmph,0ʡmph,25.16ʡin,0.0ʡin,T-Storm
3,12:49 AM,59ʡF,55ʡF,88ʡ%,W,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
4,3:05 AM,63ʡF,55ʡF,77ʡ%,S,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
5,4:01 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
6,4:43 AM,63ʡF,57ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,5:42 AM,61ʡF,55ʡF,82ʡ%,SSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,6:40 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,7:40 AM,64ʡF,57ʡF,77ʡ%,NW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,8:40 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
11,9:40 AM,73ʡF,55ʡF,53ʡ%,NE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,10:40 AM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
13,11:40 AM,79ʡF,52ʡF,39ʡ%,E,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
14,12:40 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,1:40 PM,84ʡF,54ʡF,35ʡ%,ESE,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
16,2:40 PM,84ʡF,54ʡF,35ʡ%,E,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
17,3:43 PM,86ʡF,50ʡF,29ʡ%,ESE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
18,4:42 PM,88ʡF,46ʡF,24ʡ%,SW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
19,5:43 PM,88ʡF,45ʡF,22ʡ%,SSW,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,6:43 PM,84ʡF,50ʡF,30ʡ%,SW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
21,7:40 PM,79ʡF,57ʡF,47ʡ%,SW,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
22,8:42 PM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
23,9:48 PM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
24,10:48 PM,72ʡF,61ʡF,69ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
