,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,66ʡF,61ʡF,83ʡ%,ESE,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
1,1:45 AM,64ʡF,59ʡF,83ʡ%,ESE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
2,2:42 AM,64ʡF,59ʡF,83ʡ%,E,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
3,3:41 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
4,4:43 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
5,5:44 AM,66ʡF,63ʡF,88ʡ%,S,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,6:47 AM,64ʡF,63ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
7,7:49 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
8,8:41 AM,66ʡF,59ʡF,78ʡ%,NE,6ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
9,9:53 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
10,10:48 AM,70ʡF,61ʡF,73ʡ%,ENE,8ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
11,11:52 AM,72ʡF,59ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
12,12:45 PM,73ʡF,61ʡF,65ʡ%,E,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
13,1:45 PM,77ʡF,63ʡF,61ʡ%,NNE,12ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
14,2:47 PM,79ʡF,59ʡF,51ʡ%,NNE,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
15,3:41 PM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,77ʡF,57ʡF,50ʡ%,S,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
17,5:45 PM,77ʡF,59ʡF,54ʡ%,SSE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
18,6:46 PM,75ʡF,57ʡF,53ʡ%,SSE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
19,7:40 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
20,8:40 PM,70ʡF,61ʡF,73ʡ%,E,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
21,9:41 PM,70ʡF,63ʡF,78ʡ%,ESE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
22,10:43 PM,70ʡF,61ʡF,73ʡ%,ESE,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
23,11:40 PM,70ʡF,63ʡF,78ʡ%,E,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
