,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
1,12:43 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
2,1:51 AM,63ʡF,57ʡF,82ʡ%,ESE,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
3,2:08 AM,61ʡF,55ʡF,82ʡ%,ESE,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Thunder
4,2:44 AM,59ʡF,57ʡF,94ʡ%,NE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Thunder
5,3:52 AM,59ʡF,57ʡF,94ʡ%,E,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Rain
6,4:49 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Rain
7,5:53 AM,59ʡF,57ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Light Rain
8,6:46 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
9,7:46 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
10,8:43 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
11,9:48 AM,70ʡF,57ʡF,64ʡ%,SE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,70ʡF,57ʡF,64ʡ%,E,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
13,11:40 AM,73ʡF,55ʡF,53ʡ%,NE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
14,12:47 PM,73ʡF,55ʡF,53ʡ%,NNW,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
15,1:44 PM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
16,2:47 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
17,3:42 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
18,4:49 PM,81ʡF,46ʡF,30ʡ%,SE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
19,5:48 PM,81ʡF,50ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
20,6:42 PM,79ʡF,55ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
21,7:42 PM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
22,8:44 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
23,9:48 PM,68ʡF,57ʡF,68ʡ%,WNW,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
24,10:47 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
