,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
1,12:40 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
2,1:41 AM,64ʡF,59ʡF,83ʡ%,ENE,22ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Rain / Windy
3,2:42 AM,63ʡF,57ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
4,3:50 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
5,4:43 AM,63ʡF,61ʡF,94ʡ%,NW,5ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
6,5:07 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Light Rain
7,5:40 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
8,6:53 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Cloudy
9,7:53 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Cloudy
10,8:51 AM,66ʡF,59ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
11,9:49 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
12,10:55 AM,73ʡF,61ʡF,65ʡ%,SSE,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
13,11:50 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
14,12:47 PM,75ʡF,61ʡF,61ʡ%,E,7ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,79ʡF,61ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,81ʡF,59ʡF,48ʡ%,SSE,10ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Partly Cloudy
17,3:49 PM,82ʡF,57ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Partly Cloudy
18,4:52 PM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.72ʡin,0.0ʡin,Partly Cloudy
19,5:49 PM,81ʡF,59ʡF,48ʡ%,SE,7ʡmph,0ʡmph,24.74ʡin,0.0ʡin,Partly Cloudy
20,6:50 PM,72ʡF,59ʡF,64ʡ%,NE,12ʡmph,0ʡmph,24.76ʡin,0.0ʡin,Mostly Cloudy
21,7:48 PM,72ʡF,61ʡF,69ʡ%,E,5ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Mostly Cloudy
22,8:46 PM,72ʡF,61ʡF,69ʡ%,NNW,7ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Mostly Cloudy
23,9:40 PM,68ʡF,59ʡF,73ʡ%,NNE,12ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
24,10:59 PM,66ʡF,63ʡF,88ʡ%,W,6ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
