,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,63ʡF,41ʡF,45ʡ%,W,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,61ʡF,41ʡF,48ʡ%,W,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,61ʡF,41ʡF,48ʡ%,W,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
3,3:45 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
4,4:41 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
5,5:44 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,6:57 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,7:47 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:54 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
9,9:44 AM,64ʡF,34ʡF,32ʡ%,WNW,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,10:42 AM,68ʡF,25ʡF,20ʡ%,WSW,9ʡmph,23ʡmph,25.12ʡin,0.0ʡin,Fair
11,11:56 AM,72ʡF,27ʡF,19ʡ%,W,13ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
12,12:52 PM,75ʡF,23ʡF,14ʡ%,W,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
13,1:44 PM,75ʡF,21ʡF,13ʡ%,WSW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,2:42 PM,77ʡF,18ʡF,11ʡ%,SSE,21ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy / Windy
15,3:49 PM,77ʡF,18ʡF,11ʡ%,WNW,15ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
16,4:40 PM,77ʡF,18ʡF,11ʡ%,W,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
17,5:44 PM,77ʡF,21ʡF,12ʡ%,W,16ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
18,6:41 PM,73ʡF,21ʡF,14ʡ%,W,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
19,7:42 PM,70ʡF,25ʡF,18ʡ%,WSW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
20,8:46 PM,66ʡF,28ʡF,24ʡ%,SW,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
21,9:42 PM,63ʡF,32ʡF,32ʡ%,W,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
22,10:42 PM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
23,11:44 PM,61ʡF,43ʡF,52ʡ%,W,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
