,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,72ʡF,66ʡF,83ʡ%,W,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:56 AM,70ʡF,66ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,3:25 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
3,3:46 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,4:50 AM,63ʡF,57ʡF,82ʡ%,SE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain with Thunder
5,5:41 AM,63ʡF,59ʡF,88ʡ%,WNW,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain with Thunder
6,6:26 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
7,6:49 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,7:40 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,8:40 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
10,9:40 AM,73ʡF,57ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,10:40 AM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,11:40 AM,82ʡF,52ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
13,12:40 PM,82ʡF,54ʡF,37ʡ%,W,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
14,1:40 PM,84ʡF,54ʡF,35ʡ%,SE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,2:43 PM,84ʡF,52ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
16,3:44 PM,86ʡF,48ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
17,4:43 PM,86ʡF,48ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
18,5:44 PM,86ʡF,52ʡF,31ʡ%,S,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
19,6:42 PM,79ʡF,52ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
20,7:40 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
21,8:43 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
22,9:44 PM,72ʡF,59ʡF,64ʡ%,ESE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
23,10:40 PM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
24,11:47 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
