,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66 °F,59 °F,78 %,NNE,9 mph,-,25.2 in,-,Mostly Cloudy
1,10:44 PM,68 °F,59 °F,73 %,N,14 mph,-,25.19 in,-,Mostly Cloudy
2,9:41 PM,70 °F,61 °F,73 %,NNE,5 mph,-,25.16 in,-,Mostly Cloudy
3,8:43 PM,72 °F,61 °F,69 %,NE,3 mph,-,25.14 in,-,Cloudy
4,7:40 PM,70 °F,59 °F,68 %,W,5 mph,-,25.11 in,-,Cloudy
5,6:43 PM,73 °F,59 °F,61 %,S,3 mph,-,25.1 in,-,Cloudy
6,5:42 PM,75 °F,59 °F,57 %,S,6 mph,-,25.08 in,-,Mostly Cloudy
7,4:40 PM,79 °F,61 °F,54 %,SE,8 mph,-,25.07 in,-,Mostly Cloudy
8,3:40 PM,81 °F,59 °F,48 %,E,5 mph,-,25.08 in,-,Mostly Cloudy
9,2:40 PM,82 °F,59 °F,45 %,CALM,0 mph,-,25.1 in,-,Mostly Cloudy
10,1:42 PM,79 °F,63 °F,57 %,NE,3 mph,-,25.13 in,-,Partly Cloudy
11,12:42 PM,77 °F,61 °F,57 %,N,5 mph,-,25.16 in,-,Partly Cloudy
12,11:44 AM,75 °F,61 °F,61 %,ENE,6 mph,-,25.17 in,-,Mostly Cloudy
13,10:44 AM,73 °F,61 °F,65 %,E,6 mph,-,25.18 in,-,Mostly Cloudy
14,9:42 AM,72 °F,61 °F,69 %,CALM,0 mph,-,25.18 in,-,Partly Cloudy
15,8:40 AM,68 °F,61 °F,78 %,CALM,0 mph,-,25.18 in,-,Mostly Cloudy
16,7:43 AM,64 °F,59 °F,83 %,CALM,0 mph,-,25.18 in,-,Mostly Cloudy
17,6:41 AM,63 °F,57 °F,82 %,N,5 mph,-,25.16 in,-,Cloudy
18,5:44 AM,63 °F,61 °F,94 %,CALM,0 mph,-,25.15 in,-,Cloudy
19,4:40 AM,63 °F,61 °F,94 %,CALM,0 mph,-,25.15 in,-,Cloudy
20,3:40 AM,64 °F,63 °F,94 %,CALM,0 mph,-,25.13 in,-,Mostly Cloudy
21,2:42 AM,63 °F,61 °F,94 %,CALM,0 mph,-,25.15 in,-,Mostly Cloudy
22,1:41 AM,63 °F,61 °F,94 %,SSW,2 mph,-,25.16 in,-,Cloudy
23,12:40 AM,63 °F,61 °F,94 %,CALM,0 mph,-,25.16 in,-,Cloudy
