,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,66ʡF,57ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
1,1:44 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
3,3:57 AM,64ʡF,57ʡF,77ʡ%,E,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,63ʡF,57ʡF,82ʡ%,E,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,6:01 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,6:43 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
7,7:47 AM,66ʡF,59ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
8,8:40 AM,70ʡF,59ʡF,68ʡ%,NNW,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
9,9:40 AM,72ʡF,57ʡF,60ʡ%,ENE,6ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
10,10:40 AM,75ʡF,57ʡF,53ʡ%,E,10ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
11,11:40 AM,77ʡF,57ʡF,50ʡ%,E,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,79ʡF,55ʡF,44ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
13,1:40 PM,81ʡF,57ʡF,45ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
14,2:41 PM,82ʡF,55ʡF,39ʡ%,SSE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
15,3:40 PM,82ʡF,57ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
16,4:40 PM,82ʡF,57ʡF,42ʡ%,ESE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
17,5:42 PM,81ʡF,64ʡF,58ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,6:40 PM,79ʡF,57ʡF,47ʡ%,SSE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
19,7:43 PM,77ʡF,57ʡF,50ʡ%,E,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
20,8:42 PM,77ʡF,57ʡF,50ʡ%,SE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
21,9:41 PM,73ʡF,59ʡF,61ʡ%,E,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
22,10:41 PM,75ʡF,57ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
23,11:42 PM,73ʡF,55ʡF,53ʡ%,E,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
