,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
1,12:47 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,1:48 AM,66ʡF,63ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,2:45 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
4,3:48 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,4:45 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
6,5:46 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
9,8:34 AM,66ʡF,63ʡF,88ʡ%,E,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Haze
10,8:51 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
11,9:48 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Haze
12,10:49 AM,75ʡF,59ʡF,57ʡ%,WNW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
13,11:46 AM,77ʡF,54ʡF,44ʡ%,NNE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
14,12:46 PM,79ʡF,52ʡF,39ʡ%,ENE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,1:53 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
16,2:56 PM,82ʡF,52ʡF,35ʡ%,WNW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
17,3:49 PM,82ʡF,45ʡF,26ʡ%,NW,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,4:49 PM,82ʡF,39ʡF,21ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
19,5:50 PM,79ʡF,48ʡF,34ʡ%,E,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
20,6:51 PM,75ʡF,55ʡF,50ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
21,7:41 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
22,8:42 PM,70ʡF,57ʡF,64ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
23,9:52 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
24,10:45 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
