,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:10 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,12:48 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,3:04 AM,57ʡF,54ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
3,3:42 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
4,4:48 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,5:40 AM,57ʡF,52ʡF,82ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
6,6:54 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,7:45 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,8:54 AM,66ʡF,52ʡF,60ʡ%,NE,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
9,9:52 AM,70ʡF,54ʡF,56ʡ%,NE,10ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
10,10:55 AM,72ʡF,52ʡF,50ʡ%,E,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,11:44 AM,75ʡF,54ʡF,47ʡ%,NNE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
12,12:42 PM,75ʡF,52ʡF,44ʡ%,E,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
13,1:46 PM,79ʡF,54ʡF,42ʡ%,NE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,2:44 PM,79ʡF,54ʡF,42ʡ%,N,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,79ʡF,54ʡF,42ʡ%,NE,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
16,4:47 PM,79ʡF,54ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
17,5:41 PM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
18,6:43 PM,70ʡF,55ʡF,60ʡ%,S,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,7:40 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
20,8:41 PM,64ʡF,55ʡF,73ʡ%,SSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
21,9:47 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
