,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:44 PM,64ʡF,59ʡF,83ʡ%,S,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,12:45 AM,64ʡF,59ʡF,83ʡ%,W,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
2,1:43 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
3,2:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
4,3:40 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
5,4:40 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,63ʡF,59ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,6:38 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fog
8,6:51 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fog
9,7:47 AM,66ʡF,61ʡF,83ʡ%,E,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fog
10,8:09 AM,68ʡF,61ʡF,78ʡ%,SE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
11,8:40 AM,70ʡF,59ʡF,68ʡ%,E,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,9:50 AM,72ʡF,57ʡF,60ʡ%,ESE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
13,10:47 AM,73ʡF,55ʡF,53ʡ%,E,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,11:52 AM,73ʡF,55ʡF,53ʡ%,SE,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
15,12:45 PM,77ʡF,55ʡF,47ʡ%,ESE,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
16,1:41 PM,79ʡF,55ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
17,2:48 PM,77ʡF,55ʡF,47ʡ%,ESE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
18,3:44 PM,81ʡF,57ʡF,45ʡ%,NNE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,5:46 PM,79ʡF,55ʡF,44ʡ%,ESE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
20,6:44 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
21,7:52 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
22,8:42 PM,70ʡF,61ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
23,9:40 PM,70ʡF,61ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
24,10:42 PM,72ʡF,61ʡF,69ʡ%,NE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
25,10:46 PM,70ʡF,63ʡF,78ʡ%,NE,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
