,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:51 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,3:03 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,3:41 AM,61ʡF,36ʡF,39ʡ%,NE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:47 AM,61ʡF,34ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
5,5:57 AM,54ʡF,36ʡF,51ʡ%,S,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
6,6:43 AM,54ʡF,36ʡF,51ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
8,8:42 AM,64ʡF,36ʡF,34ʡ%,NNE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,9:54 AM,75ʡF,25ʡF,15ʡ%,W,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,10:14 AM,77ʡF,25ʡF,14ʡ%,SW,6ʡmph,28ʡmph,25.08ʡin,0.0ʡin,Fair
11,10:42 AM,77ʡF,25ʡF,14ʡ%,W,13ʡmph,24ʡmph,25.08ʡin,0.0ʡin,Fair
12,11:52 AM,81ʡF,23ʡF,12ʡ%,W,21ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair / Windy
13,12:42 PM,81ʡF,21ʡF,11ʡ%,WSW,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
14,1:42 PM,82ʡF,21ʡF,10ʡ%,W,18ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
15,2:43 PM,84ʡF,19ʡF,9ʡ%,SW,12ʡmph,23ʡmph,24.99ʡin,0.0ʡin,Fair
16,3:44 PM,84ʡF,16ʡF,8ʡ%,WNW,16ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
17,4:44 PM,84ʡF,16ʡF,8ʡ%,WSW,9ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
18,5:42 PM,84ʡF,16ʡF,8ʡ%,SW,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
19,6:40 PM,79ʡF,12ʡF,8ʡ%,WSW,10ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
20,7:42 PM,72ʡF,14ʡF,11ʡ%,WNW,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
21,8:42 PM,70ʡF,12ʡF,11ʡ%,W,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
22,9:41 PM,68ʡF,18ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
23,10:41 PM,61ʡF,18ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
24,11:41 PM,59ʡF,18ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
