,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,68ʡF,61ʡF,78ʡ%,W,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Cloudy
1,12:46 AM,66ʡF,59ʡF,78ʡ%,ENE,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
2,1:40 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
6,5:43 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
7,6:49 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
8,7:48 AM,66ʡF,57ʡF,73ʡ%,NE,6ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
9,8:44 AM,68ʡF,55ʡF,64ʡ%,NE,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
10,9:49 AM,72ʡF,55ʡF,57ʡ%,E,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
11,10:50 AM,73ʡF,59ʡF,61ʡ%,NNE,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
12,11:43 AM,75ʡF,57ʡF,53ʡ%,E,10ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
13,12:47 PM,77ʡF,55ʡF,47ʡ%,NE,6ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,77ʡF,57ʡF,50ʡ%,ESE,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
15,2:47 PM,79ʡF,59ʡF,51ʡ%,E,9ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
16,3:48 PM,79ʡF,57ʡF,47ʡ%,ENE,7ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
17,4:46 PM,79ʡF,59ʡF,51ʡ%,NNE,6ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
18,5:51 PM,79ʡF,57ʡF,47ʡ%,ENE,8ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
19,6:42 PM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
20,7:51 PM,72ʡF,59ʡF,64ʡ%,E,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
21,8:46 PM,72ʡF,61ʡF,69ʡ%,NE,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
22,9:56 PM,70ʡF,57ʡF,64ʡ%,E,8ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,70ʡF,55ʡF,60ʡ%,E,12ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
