,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,61ʡF,23ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
1,1:45 AM,59ʡF,23ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
2,2:47 AM,55ʡF,27ʡF,33ʡ%,SSE,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
3,3:40 AM,54ʡF,27ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
4,4:47 AM,52ʡF,28ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
5,5:42 AM,50ʡF,28ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
6,6:40 AM,46ʡF,28ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
7,7:51 AM,52ʡF,30ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,64ʡF,27ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
9,9:48 AM,73ʡF,28ʡF,19ʡ%,SSE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
10,10:46 AM,77ʡF,23ʡF,13ʡ%,W,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
11,11:49 AM,81ʡF,14ʡF,8ʡ%,W,8ʡmph,20ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
12,12:49 PM,81ʡF,16ʡF,9ʡ%,WSW,13ʡmph,24ʡmph,24.85ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,82ʡF,9ʡF,6ʡ%,W,17ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
14,2:13 PM,84ʡF,10ʡF,6ʡ%,S,12ʡmph,28ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
15,2:36 PM,84ʡF,14ʡF,7ʡ%,SW,15ʡmph,29ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
16,2:48 PM,86ʡF,14ʡF,7ʡ%,W,17ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
17,3:49 PM,84ʡF,14ʡF,7ʡ%,SW,8ʡmph,23ʡmph,24.79ʡin,0.0ʡin,Partly Cloudy
18,4:46 PM,82ʡF,12ʡF,7ʡ%,W,10ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Mostly Cloudy
19,5:46 PM,82ʡF,12ʡF,7ʡ%,WSW,16ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Cloudy
20,6:51 PM,77ʡF,9ʡF,7ʡ%,NW,14ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Cloudy
21,7:49 PM,72ʡF,14ʡF,11ʡ%,WNW,13ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Cloudy
22,8:43 PM,70ʡF,16ʡF,13ʡ%,W,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
23,9:47 PM,66ʡF,19ʡF,17ʡ%,S,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
24,11:11 PM,63ʡF,27ʡF,26ʡ%,W,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
25,11:44 PM,63ʡF,28ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
