,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,61ʡF,37ʡF,42ʡ%,N,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
1,1:40 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
2,2:42 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
3,4:03 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,55ʡF,41ʡF,58ʡ%,WNW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
5,5:40 AM,55ʡF,41ʡF,58ʡ%,SSW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
6,6:44 AM,54ʡF,39ʡF,58ʡ%,SW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
7,7:45 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
8,8:49 AM,57ʡF,41ʡF,55ʡ%,SSE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
9,9:43 AM,61ʡF,39ʡF,45ʡ%,E,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
10,10:57 AM,66ʡF,37ʡF,35ʡ%,E,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
11,11:54 AM,68ʡF,36ʡF,30ʡ%,SSE,10ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
12,12:49 PM,70ʡF,36ʡF,28ʡ%,E,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
13,1:43 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
14,2:48 PM,72ʡF,37ʡF,29ʡ%,SE,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
15,3:46 PM,72ʡF,37ʡF,29ʡ%,SSE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Rain
16,4:50 PM,70ʡF,37ʡF,31ʡ%,ESE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
17,5:50 PM,66ʡF,45ʡF,46ʡ%,SW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
18,6:44 PM,63ʡF,46ʡF,55ʡ%,SSE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
19,7:42 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
20,8:49 PM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
21,9:42 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Light Rain
22,10:13 PM,59ʡF,50ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
23,10:44 PM,59ʡF,52ʡF,77ʡ%,ESE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
24,11:43 PM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
