,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:42 PM,70ʡF,57ʡF,64ʡ%,SSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,12:42 AM,68ʡF,55ʡF,64ʡ%,NW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,1:48 AM,66ʡF,59ʡF,78ʡ%,W,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,2:49 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,4:48 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,5:49 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
10,9:44 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
11,10:48 AM,77ʡF,57ʡF,50ʡ%,NE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
12,11:41 AM,81ʡF,55ʡF,42ʡ%,SE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,82ʡF,50ʡF,32ʡ%,WNW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,1:48 PM,84ʡF,46ʡF,27ʡ%,N,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,2:51 PM,86ʡF,46ʡF,25ʡ%,N,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
16,3:47 PM,86ʡF,46ʡF,25ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
17,4:47 PM,86ʡF,45ʡF,23ʡ%,WNW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
18,5:47 PM,84ʡF,45ʡF,25ʡ%,SW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
19,6:46 PM,75ʡF,52ʡF,44ʡ%,NNE,12ʡmph,24ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
20,7:21 PM,68ʡF,57ʡF,68ʡ%,WNW,21ʡmph,33ʡmph,25.05ʡin,0.0ʡin,T-Storm / Windy
21,7:47 PM,70ʡF,55ʡF,60ʡ%,NW,13ʡmph,28ʡmph,25.08ʡin,0.0ʡin,Thunder
22,8:52 PM,66ʡF,54ʡF,64ʡ%,WSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
23,9:42 PM,68ʡF,54ʡF,60ʡ%,NW,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
24,10:50 PM,68ʡF,57ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
