,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,70ʡF,59ʡF,68ʡ%,W,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,68ʡF,57ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
2,1:40 AM,68ʡF,59ʡF,73ʡ%,WNW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
3,2:43 AM,68ʡF,59ʡF,73ʡ%,W,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
4,3:42 AM,64ʡF,59ʡF,83ʡ%,NNW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Thunder
5,4:00 AM,61ʡF,55ʡF,82ʡ%,N,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Heavy T-Storm
6,4:42 AM,63ʡF,57ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
7,5:45 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
8,6:52 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
9,7:49 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,8:45 AM,64ʡF,57ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,9:43 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
12,10:49 AM,68ʡF,59ʡF,73ʡ%,ESE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,11:50 AM,70ʡF,61ʡF,73ʡ%,E,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
14,12:45 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,1:47 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
16,2:52 PM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
17,3:51 PM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
18,4:47 PM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
19,5:48 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
20,6:40 PM,77ʡF,59ʡF,54ʡ%,SW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,72ʡF,59ʡF,64ʡ%,W,13ʡmph,24ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
22,8:43 PM,70ʡF,59ʡF,68ʡ%,W,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
23,9:54 PM,68ʡF,59ʡF,73ʡ%,W,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
24,10:41 PM,68ʡF,59ʡF,73ʡ%,WNW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
