,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,3:19 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,4:58 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,5:47 AM,57ʡF,46ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,6:50 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,7:53 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,63ʡF,48ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
8,11:52 AM,70ʡF,52ʡF,53ʡ%,NE,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
9,12:51 PM,72ʡF,52ʡF,50ʡ%,E,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,1:53 PM,73ʡF,52ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,2:46 PM,75ʡF,52ʡF,44ʡ%,SE,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
12,3:45 PM,75ʡF,52ʡF,44ʡ%,S,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
13,4:40 PM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
14,5:42 PM,72ʡF,55ʡF,57ʡ%,SE,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
15,6:43 PM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
16,7:49 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
17,8:41 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
18,9:44 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
19,10:46 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
20,11:53 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
