,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:41 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Light Rain
1,12:48 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
2,2:04 AM,66ʡF,59ʡF,78ʡ%,SSE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
3,2:50 AM,64ʡF,59ʡF,83ʡ%,ESE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,3:53 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,5:03 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,5:44 AM,66ʡF,61ʡF,83ʡ%,NNE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
7,6:40 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
8,7:40 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
9,8:43 AM,66ʡF,59ʡF,78ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
10,9:11 AM,66ʡF,59ʡF,78ʡ%,N,5ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
11,9:22 AM,66ʡF,59ʡF,78ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
12,9:40 AM,64ʡF,59ʡF,83ʡ%,SW,9ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Cloudy
13,10:08 AM,61ʡF,57ʡF,88ʡ%,W,6ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Rain
14,10:40 AM,63ʡF,59ʡF,88ʡ%,W,7ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Rain
15,11:13 AM,63ʡF,59ʡF,88ʡ%,W,5ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Cloudy
16,11:40 AM,64ʡF,61ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Cloudy
17,12:40 PM,68ʡF,59ʡF,73ʡ%,WNW,5ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Cloudy
18,1:43 PM,73ʡF,59ʡF,61ʡ%,NW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
19,2:41 PM,75ʡF,59ʡF,57ʡ%,N,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
20,3:46 PM,77ʡF,59ʡF,54ʡ%,WSW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
21,4:41 PM,77ʡF,57ʡF,50ʡ%,WSW,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
22,5:45 PM,79ʡF,57ʡF,47ʡ%,W,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
23,6:44 PM,77ʡF,59ʡF,54ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
24,7:42 PM,72ʡF,59ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
25,8:45 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
26,9:48 PM,70ʡF,59ʡF,68ʡ%,WNW,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
27,10:46 PM,68ʡF,57ʡF,68ʡ%,W,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
