,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:42 AM,66ʡF,54ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,2:44 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
3,3:43 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
4,4:40 AM,61ʡF,54ʡF,77ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,61ʡF,54ʡF,77ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
6,7:40 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
7,9:40 AM,79ʡF,55ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
8,10:40 AM,82ʡF,54ʡF,37ʡ%,NNW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
9,12:40 PM,90ʡF,46ʡF,22ʡ%,ENE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
10,1:40 PM,90ʡF,46ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
11,2:42 PM,91ʡF,45ʡF,20ʡ%,S,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,90ʡF,41ʡF,18ʡ%,SSE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
13,4:44 PM,91ʡF,43ʡF,18ʡ%,WNW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
14,5:45 PM,86ʡF,45ʡF,23ʡ%,SW,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
15,6:40 PM,86ʡF,46ʡF,25ʡ%,WSW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
16,7:40 PM,82ʡF,45ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
17,8:43 PM,81ʡF,48ʡF,32ʡ%,WSW,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
18,9:42 PM,79ʡF,52ʡF,39ʡ%,WSW,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
19,10:40 PM,77ʡF,55ʡF,47ʡ%,WSW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
20,11:40 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
