,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,66ʡF,59ʡF,78ʡ%,SSE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,64ʡF,59ʡF,83ʡ%,NNE,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,1:41 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
3,2:44 AM,64ʡF,61ʡF,88ʡ%,E,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
4,3:43 AM,64ʡF,59ʡF,83ʡ%,N,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,64ʡF,61ʡF,88ʡ%,NE,5ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
6,5:49 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
7,6:48 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Cloudy
8,8:54 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
9,9:48 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
10,10:51 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
11,11:46 AM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
12,12:46 PM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
13,1:49 PM,79ʡF,57ʡF,47ʡ%,E,7ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
14,2:47 PM,79ʡF,54ʡF,42ʡ%,S,3ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,81ʡF,55ʡF,42ʡ%,NNE,6ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Partly Cloudy
16,4:49 PM,81ʡF,55ʡF,42ʡ%,ENE,3ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Partly Cloudy
17,5:49 PM,75ʡF,57ʡF,53ʡ%,SE,7ʡmph,0ʡmph,24.78ʡin,0.0ʡin,Partly Cloudy
18,6:41 PM,72ʡF,57ʡF,60ʡ%,ESE,5ʡmph,0ʡmph,24.79ʡin,0.0ʡin,Mostly Cloudy
19,7:42 PM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Mostly Cloudy
20,8:44 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
21,9:49 PM,64ʡF,59ʡF,83ʡ%,WSW,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
22,10:42 PM,64ʡF,59ʡF,83ʡ%,S,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
