,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,54ʡF,48ʡF,82ʡ%,WNW,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
1,1:46 AM,54ʡF,50ʡF,88ʡ%,SW,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
2,2:48 AM,52ʡF,48ʡF,88ʡ%,S,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
3,3:45 AM,54ʡF,50ʡF,88ʡ%,SE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
5,5:52 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Partly Cloudy
7,7:57 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
8,8:51 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
10,10:48 AM,68ʡF,48ʡF,49ʡ%,W,14ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,70ʡF,48ʡF,46ʡ%,W,23ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy / Windy
12,12:52 PM,70ʡF,48ʡF,46ʡ%,WSW,12ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
13,1:46 PM,70ʡF,46ʡF,43ʡ%,NW,18ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,68ʡF,46ʡF,46ʡ%,WNW,8ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Cloudy
15,3:41 PM,68ʡF,46ʡF,46ʡ%,WNW,8ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
16,4:51 PM,68ʡF,45ʡF,43ʡ%,W,10ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
17,5:42 PM,66ʡF,46ʡF,49ʡ%,W,7ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Mostly Cloudy
18,6:44 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Mostly Cloudy
19,7:44 PM,59ʡF,48ʡF,67ʡ%,W,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
20,8:41 PM,59ʡF,46ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
21,9:40 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
22,10:44 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
23,11:41 PM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
