,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,75ʡF,45ʡF,34ʡ%,WNW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
1,1:43 AM,72ʡF,45ʡF,38ʡ%,W,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
2,2:42 AM,68ʡF,45ʡF,43ʡ%,W,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
3,3:44 AM,66ʡF,43ʡF,43ʡ%,W,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
4,4:44 AM,63ʡF,45ʡF,52ʡ%,SW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
5,5:43 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
6,6:41 AM,61ʡF,45ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
7,7:45 AM,72ʡF,46ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,8:47 AM,77ʡF,46ʡF,34ʡ%,S,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,9:47 AM,81ʡF,45ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,10:40 AM,86ʡF,43ʡF,22ʡ%,W,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
11,11:45 AM,90ʡF,37ʡF,16ʡ%,S,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
12,12:42 PM,91ʡF,32ʡF,12ʡ%,N,6ʡmph,29ʡmph,25.03ʡin,0.0ʡin,Fair
13,1:48 PM,95ʡF,34ʡF,12ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
14,2:40 PM,97ʡF,34ʡF,11ʡ%,WSW,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
15,3:07 PM,97ʡF,32ʡF,10ʡ%,W,8ʡmph,21ʡmph,24.96ʡin,0.0ʡin,Fair
16,3:40 PM,99ʡF,27ʡF,8ʡ%,SW,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
17,4:40 PM,99ʡF,25ʡF,7ʡ%,WSW,16ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
18,5:42 PM,97ʡF,28ʡF,9ʡ%,W,5ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
19,6:41 PM,95ʡF,27ʡF,9ʡ%,WSW,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
20,7:40 PM,88ʡF,36ʡF,16ʡ%,WNW,7ʡmph,25ʡmph,24.94ʡin,0.0ʡin,Fair
21,8:40 PM,84ʡF,43ʡF,23ʡ%,W,8ʡmph,23ʡmph,24.98ʡin,0.0ʡin,Fair
22,9:01 PM,82ʡF,43ʡF,25ʡ%,W,12ʡmph,23ʡmph,24.99ʡin,0.0ʡin,Fair
23,9:47 PM,79ʡF,45ʡF,30ʡ%,WNW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
24,10:46 PM,75ʡF,45ʡF,34ʡ%,W,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
25,11:42 PM,73ʡF,46ʡF,38ʡ%,SSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
