,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,12:41 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,1:44 AM,59ʡF,34ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,2:44 AM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,3:41 AM,57ʡF,36ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,4:47 AM,54ʡF,32ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,5:47 AM,55ʡF,28ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,6:48 AM,52ʡF,30ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,7:09 AM,55ʡF,34ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
9,7:43 AM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,8:45 AM,68ʡF,30ʡF,24ʡ%,NNW,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
11,9:45 AM,73ʡF,28ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,10:45 AM,79ʡF,21ʡF,12ʡ%,NNE,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
13,11:45 AM,82ʡF,23ʡF,11ʡ%,WNW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
14,12:45 PM,84ʡF,21ʡF,10ʡ%,SSW,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,1:42 PM,88ʡF,21ʡF,9ʡ%,WNW,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,86ʡF,23ʡF,10ʡ%,W,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
17,3:42 PM,88ʡF,21ʡF,9ʡ%,WSW,9ʡmph,24ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,4:42 PM,88ʡF,21ʡF,9ʡ%,W,8ʡmph,21ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
19,5:45 PM,84ʡF,21ʡF,10ʡ%,WSW,9ʡmph,22ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
20,6:42 PM,82ʡF,23ʡF,11ʡ%,WNW,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,77ʡF,23ʡF,13ʡ%,WNW,17ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
22,8:46 PM,72ʡF,23ʡF,16ʡ%,WNW,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
23,9:44 PM,70ʡF,28ʡF,21ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
24,10:46 PM,66ʡF,34ʡF,30ʡ%,S,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
