,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,70ʡF,50ʡF,49ʡ%,W,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
1,1:47 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
2,2:48 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
3,3:47 AM,63ʡF,52ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
4,4:58 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
5,5:47 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
6,6:47 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
7,7:45 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,8:52 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
9,9:44 AM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
10,10:43 AM,79ʡF,46ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
11,11:49 AM,82ʡF,39ʡF,21ʡ%,W,18ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
12,12:47 PM,84ʡF,32ʡF,15ʡ%,N,16ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
13,1:50 PM,86ʡF,34ʡF,15ʡ%,W,16ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
14,2:43 PM,86ʡF,32ʡF,14ʡ%,WNW,18ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
15,3:41 PM,86ʡF,32ʡF,14ʡ%,WSW,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
16,4:44 PM,88ʡF,34ʡF,15ʡ%,W,7ʡmph,18ʡmph,24.94ʡin,0.0ʡin,Fair
17,5:48 PM,86ʡF,34ʡF,15ʡ%,W,8ʡmph,20ʡmph,24.94ʡin,0.0ʡin,Fair
18,6:47 PM,82ʡF,36ʡF,19ʡ%,W,9ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
19,7:41 PM,77ʡF,39ʡF,26ʡ%,W,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,8:40 PM,73ʡF,37ʡF,27ʡ%,W,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
21,9:43 PM,72ʡF,36ʡF,27ʡ%,W,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
22,10:48 PM,68ʡF,36ʡF,30ʡ%,W,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
23,11:48 PM,66ʡF,36ʡF,32ʡ%,SW,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
