,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
1,1:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
2,2:41 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
3,3:44 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,4:41 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,5:44 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,64ʡF,59ʡF,83ʡ%,N,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
7,7:43 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
8,8:47 AM,68ʡF,59ʡF,73ʡ%,ESE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
9,9:42 AM,70ʡF,61ʡF,73ʡ%,SE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,73ʡF,59ʡF,61ʡ%,E,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
11,11:53 AM,75ʡF,57ʡF,53ʡ%,NNE,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
13,1:44 PM,79ʡF,57ʡF,47ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,2:54 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,3:48 PM,81ʡF,54ʡF,39ʡ%,SSE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
16,4:42 PM,82ʡF,55ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,64ʡF,59ʡF,83ʡ%,SSE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
18,6:00 PM,64ʡF,61ʡF,88ʡ%,WSW,6ʡmph,23ʡmph,25.11ʡin,0.0ʡin,Heavy Rain
19,6:29 PM,64ʡF,63ʡF,94ʡ%,SSE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Rain
20,6:48 PM,64ʡF,63ʡF,94ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
21,7:43 PM,64ʡF,59ʡF,83ʡ%,N,9ʡmph,22ʡmph,25.18ʡin,0.0ʡin,T-Storm
22,8:49 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Rain
23,9:45 PM,63ʡF,61ʡF,94ʡ%,SW,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Rain
24,10:41 PM,63ʡF,61ʡF,94ʡ%,NE,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Rain
25,11:46 PM,63ʡF,59ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Light Rain
