,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,66ʡF,39ʡF,37ʡ%,WSW,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
1,1:36 AM,63ʡF,39ʡF,42ʡ%,S,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
2,1:40 AM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
3,2:32 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,2:40 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,3:40 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,4:40 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
7,5:40 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,6:40 AM,54ʡF,39ʡF,58ʡ%,E,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
9,7:45 AM,57ʡF,43ʡF,59ʡ%,SW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,8:47 AM,66ʡF,34ʡF,30ʡ%,NE,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
11,9:46 AM,72ʡF,36ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
12,10:40 AM,73ʡF,34ʡF,23ʡ%,ESE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,11:45 AM,79ʡF,32ʡF,18ʡ%,ESE,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
14,12:47 PM,82ʡF,32ʡF,16ʡ%,E,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,1:40 PM,82ʡF,32ʡF,16ʡ%,SW,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
16,2:41 PM,86ʡF,34ʡF,15ʡ%,S,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
17,3:45 PM,86ʡF,27ʡF,12ʡ%,W,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,4:41 PM,84ʡF,25ʡF,11ʡ%,NE,3ʡmph,16ʡmph,24.99ʡin,0.0ʡin,Fair
19,5:44 PM,84ʡF,27ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
20,6:41 PM,82ʡF,28ʡF,14ʡ%,NNE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
21,7:41 PM,81ʡF,28ʡF,15ʡ%,NE,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
22,8:42 PM,75ʡF,28ʡF,18ʡ%,ESE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
23,9:10 PM,72ʡF,30ʡF,22ʡ%,W,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
24,9:40 PM,75ʡF,39ʡF,27ʡ%,W,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
25,10:42 PM,70ʡF,41ʡF,35ʡ%,WSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
26,11:40 PM,72ʡF,41ʡF,33ʡ%,NNW,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
