,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:08 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,2:01 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
2,3:26 AM,57ʡF,48ʡF,72ʡ%,E,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,3:40 AM,55ʡF,46ʡF,72ʡ%,NE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
4,4:57 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,6:08 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,6:44 AM,50ʡF,43ʡF,76ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,7:42 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:46 AM,57ʡF,43ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:44 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
10,10:43 AM,68ʡF,48ʡF,49ʡ%,NNE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:50 AM,72ʡF,48ʡF,43ʡ%,WSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
12,12:45 PM,75ʡF,46ʡF,36ʡ%,WNW,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
13,1:44 PM,79ʡF,41ʡF,26ʡ%,SW,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,2:45 PM,77ʡF,37ʡF,24ʡ%,SW,9ʡmph,22ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
15,3:44 PM,79ʡF,32ʡF,18ʡ%,W,14ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
16,4:46 PM,77ʡF,36ʡF,22ʡ%,S,5ʡmph,16ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
17,6:00 PM,73ʡF,39ʡF,29ʡ%,W,8ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
18,6:44 PM,70ʡF,41ʡF,35ʡ%,W,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
19,7:41 PM,66ʡF,39ʡF,37ʡ%,W,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
20,8:42 PM,64ʡF,45ʡF,49ʡ%,W,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
21,9:42 PM,63ʡF,46ʡF,55ʡ%,W,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
22,10:49 PM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
23,11:51 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
