,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,34ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,1:40 AM,55ʡF,34ʡF,44ʡ%,W,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,2:40 AM,57ʡF,34ʡF,41ʡ%,WSW,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
3,3:40 AM,52ʡF,32ʡF,47ʡ%,SE,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,4:40 AM,52ʡF,34ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,5:44 AM,50ʡF,34ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,6:42 AM,48ʡF,36ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,7:52 AM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
8,8:57 AM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
9,9:43 AM,72ʡF,32ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
10,10:47 AM,75ʡF,28ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
11,11:43 AM,77ʡF,28ʡF,17ʡ%,N,5ʡmph,16ʡmph,25.16ʡin,0.0ʡin,Fair
12,12:41 PM,81ʡF,28ʡF,15ʡ%,W,20ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,1:42 PM,84ʡF,30ʡF,14ʡ%,SSW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
14,2:49 PM,84ʡF,30ʡF,14ʡ%,WNW,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
15,3:51 PM,86ʡF,32ʡF,14ʡ%,WNW,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
16,4:41 PM,84ʡF,30ʡF,14ʡ%,SW,9ʡmph,21ʡmph,25.03ʡin,0.0ʡin,Fair
17,5:40 PM,84ʡF,30ʡF,14ʡ%,SW,10ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
18,6:41 PM,81ʡF,30ʡF,16ʡ%,NW,21ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair / Windy
19,7:40 PM,75ʡF,28ʡF,18ʡ%,NW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
20,8:44 PM,70ʡF,28ʡF,21ʡ%,W,13ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
21,9:41 PM,70ʡF,28ʡF,21ʡ%,NW,15ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
22,10:41 PM,68ʡF,30ʡF,24ʡ%,W,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
23,11:42 PM,66ʡF,30ʡF,26ʡ%,ESE,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
