,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:40 PM,66ʡF,59ʡF,78ʡ%,SSW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,12:40 AM,64ʡF,59ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,1:41 AM,66ʡF,63ʡF,88ʡ%,E,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
3,2:52 AM,66ʡF,59ʡF,78ʡ%,SE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
4,3:40 AM,66ʡF,61ʡF,83ʡ%,S,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
5,5:16 AM,64ʡF,57ʡF,77ʡ%,NE,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
7,6:48 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
8,7:45 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
9,8:46 AM,70ʡF,59ʡF,68ʡ%,NE,6ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
10,9:48 AM,72ʡF,57ʡF,60ʡ%,NNE,9ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
11,10:47 AM,75ʡF,59ʡF,57ʡ%,NE,12ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
12,11:44 AM,77ʡF,59ʡF,54ʡ%,NNE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
13,12:52 PM,79ʡF,59ʡF,51ʡ%,NNE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
14,1:43 PM,79ʡF,55ʡF,44ʡ%,ENE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
15,2:45 PM,82ʡF,55ʡF,39ʡ%,ENE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
16,3:47 PM,81ʡF,52ʡF,37ʡ%,NE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,81ʡF,54ʡF,39ʡ%,ENE,10ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,77ʡF,57ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
19,6:48 PM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
20,7:46 PM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
21,8:44 PM,64ʡF,57ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
22,9:41 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
23,10:40 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
