,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,68ʡF,34ʡF,28ʡ%,W,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
1,1:41 AM,66ʡF,36ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
2,2:40 AM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
3,4:47 AM,63ʡF,34ʡF,34ʡ%,WNW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
4,5:46 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
5,6:40 AM,59ʡF,36ʡF,42ʡ%,SE,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
6,7:52 AM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,8:44 AM,73ʡF,28ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
8,9:46 AM,77ʡF,27ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
9,10:44 AM,82ʡF,25ʡF,12ʡ%,N,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
10,11:43 AM,82ʡF,23ʡF,11ʡ%,NW,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
11,12:41 PM,86ʡF,23ʡF,10ʡ%,NW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
12,1:40 PM,88ʡF,21ʡF,9ʡ%,WSW,6ʡmph,24ʡmph,24.99ʡin,0.0ʡin,Fair
13,2:45 PM,91ʡF,21ʡF,8ʡ%,W,9ʡmph,23ʡmph,24.96ʡin,0.0ʡin,Fair
14,3:46 PM,90ʡF,23ʡF,9ʡ%,NNW,10ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
15,4:44 PM,90ʡF,23ʡF,9ʡ%,W,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
16,5:54 PM,90ʡF,21ʡF,8ʡ%,NW,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
17,6:45 PM,86ʡF,23ʡF,10ʡ%,NNW,16ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
18,7:40 PM,82ʡF,27ʡF,13ʡ%,WNW,15ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
19,8:48 PM,79ʡF,25ʡF,14ʡ%,WNW,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,9:43 PM,73ʡF,25ʡF,16ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
21,10:48 PM,72ʡF,32ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
22,11:44 PM,70ʡF,34ʡF,27ʡ%,WNW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
