,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:13 AM,63ʡF,61ʡF,94ʡ%,SW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
1,12:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
2,1:41 AM,63ʡF,63ʡF,100ʡ%,N,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
3,2:43 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
4,3:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Rain
5,4:40 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
6,5:44 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
8,7:45 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,8:40 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Haze
10,9:51 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,10:44 AM,75ʡF,63ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
12,11:52 AM,77ʡF,61ʡF,57ʡ%,E,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
13,12:42 PM,81ʡF,61ʡF,51ʡ%,N,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
14,1:44 PM,81ʡF,59ʡF,48ʡ%,N,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
15,2:41 PM,81ʡF,63ʡF,54ʡ%,S,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
16,3:51 PM,82ʡF,63ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
17,4:41 PM,84ʡF,59ʡF,42ʡ%,N,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
18,5:51 PM,82ʡF,59ʡF,45ʡ%,SE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
19,6:46 PM,81ʡF,61ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
20,7:46 PM,72ʡF,64ʡF,78ʡ%,E,18ʡmph,0ʡmph,25.02ʡin,0.0ʡin,T-Storm
21,8:55 PM,70ʡF,61ʡF,73ʡ%,SE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Light Rain with Thunder
22,9:42 PM,72ʡF,63ʡF,73ʡ%,SSE,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
23,10:42 PM,70ʡF,63ʡF,78ʡ%,E,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
24,11:45 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
