,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,50ʡF,41ʡF,71ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:49 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,2:43 AM,52ʡF,41ʡF,67ʡ%,SE,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,3:51 AM,48ʡF,41ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,5:21 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
5,5:57 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,6:51 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,7:40 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:45 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:41 AM,63ʡF,43ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,10:40 AM,68ʡF,46ʡF,46ʡ%,ENE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:41 AM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
12,12:40 PM,73ʡF,45ʡF,36ʡ%,WSW,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
13,1:41 PM,79ʡF,43ʡF,28ʡ%,SW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
14,2:45 PM,79ʡF,39ʡF,24ʡ%,NNE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
15,3:48 PM,79ʡF,36ʡF,21ʡ%,N,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
16,4:44 PM,79ʡF,36ʡF,21ʡ%,N,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
17,5:45 PM,77ʡF,36ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,6:44 PM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
19,7:44 PM,63ʡF,41ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
20,8:44 PM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
21,9:45 PM,59ʡF,45ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
22,10:44 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
23,11:40 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
