,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,73ʡF,61ʡF,65ʡ%,WNW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,1:42 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,2:41 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
3,3:43 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
4,4:44 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
5,5:04 AM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
6,5:44 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,6:43 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,7:49 AM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,8:43 AM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,9:49 AM,82ʡF,55ʡF,39ʡ%,NE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
11,10:43 AM,84ʡF,46ʡF,27ʡ%,NE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
12,11:48 AM,88ʡF,34ʡF,15ʡ%,ESE,7ʡmph,21ʡmph,25.08ʡin,0.0ʡin,Fair
13,12:46 PM,91ʡF,32ʡF,12ʡ%,E,18ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
14,1:45 PM,91ʡF,32ʡF,12ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
15,2:43 PM,93ʡF,34ʡF,12ʡ%,S,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
16,3:50 PM,95ʡF,30ʡF,10ʡ%,S,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
17,4:43 PM,95ʡF,30ʡF,10ʡ%,S,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
18,5:53 PM,95ʡF,27ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
19,6:45 PM,93ʡF,28ʡF,10ʡ%,S,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
20,7:53 PM,90ʡF,30ʡF,12ʡ%,SSE,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
21,8:51 PM,82ʡF,48ʡF,30ʡ%,WNW,21ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair / Windy
22,9:47 PM,79ʡF,52ʡF,39ʡ%,WNW,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
23,10:40 PM,75ʡF,55ʡF,50ʡ%,W,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
24,11:42 PM,73ʡF,59ʡF,61ʡ%,W,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
