,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,63ʡF,48ʡF,59ʡ%,W,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,1:42 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,2:42 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
3,3:40 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
4,4:41 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,5:52 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,7:02 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
7,7:47 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
8,8:47 AM,63ʡF,48ʡF,59ʡ%,SSE,5ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
9,9:49 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
10,10:49 AM,72ʡF,48ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
11,11:58 AM,75ʡF,46ʡF,36ʡ%,NNW,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
12,12:49 PM,77ʡF,46ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
13,1:43 PM,81ʡF,46ʡF,30ʡ%,ESE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
14,2:43 PM,81ʡF,45ʡF,28ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
15,3:48 PM,82ʡF,43ʡF,25ʡ%,W,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
16,4:40 PM,82ʡF,43ʡF,25ʡ%,WNW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
17,5:46 PM,81ʡF,41ʡF,24ʡ%,WNW,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
18,6:41 PM,77ʡF,43ʡF,29ʡ%,W,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
19,7:41 PM,72ʡF,45ʡF,38ʡ%,WNW,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
20,8:46 PM,72ʡF,45ʡF,38ʡ%,W,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
21,9:51 PM,66ʡF,45ʡF,46ʡ%,W,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
22,10:40 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
23,11:48 PM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
