,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
1,1:48 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
2,2:46 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
3,3:52 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
4,4:45 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
5,5:46 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
6,6:48 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
7,7:46 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
8,8:46 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
9,9:48 AM,59ʡF,43ʡF,55ʡ%,N,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
10,10:49 AM,66ʡF,45ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,11:51 AM,72ʡF,41ʡF,33ʡ%,NNE,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,75ʡF,37ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
13,1:46 PM,77ʡF,36ʡF,22ʡ%,NNE,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
14,2:47 PM,77ʡF,30ʡF,18ʡ%,SSE,7ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
15,3:40 PM,77ʡF,30ʡF,18ʡ%,WNW,5ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
16,4:49 PM,77ʡF,28ʡF,17ʡ%,WNW,7ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
17,5:43 PM,75ʡF,32ʡF,21ʡ%,W,5ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
18,6:46 PM,64ʡF,34ʡF,32ʡ%,WSW,5ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
19,7:43 PM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
20,8:45 PM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
21,9:47 PM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
22,10:43 PM,54ʡF,41ʡF,62ʡ%,ESE,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
