,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,1:43 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,2:43 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
4,4:56 AM,61ʡF,59ʡF,94ʡ%,SSE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,5:51 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
7,7:55 AM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:52 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:43 AM,73ʡF,61ʡF,65ʡ%,NE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
10,10:40 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:57 AM,79ʡF,59ʡF,51ʡ%,N,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
12,12:48 PM,81ʡF,63ʡF,54ʡ%,N,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,81ʡF,61ʡF,51ʡ%,E,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
14,2:44 PM,84ʡF,57ʡF,40ʡ%,NW,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
15,3:19 PM,81ʡF,59ʡF,48ʡ%,S,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,3:43 PM,81ʡF,59ʡF,48ʡ%,S,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,3:58 PM,79ʡF,59ʡF,51ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Rain
18,4:22 PM,75ʡF,63ʡF,65ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,T-Storm
19,4:43 PM,70ʡF,59ʡF,68ʡ%,WSW,13ʡmph,0ʡmph,25.02ʡin,0.0ʡin,T-Storm
20,4:47 PM,68ʡF,57ʡF,68ʡ%,SSW,28ʡmph,0ʡmph,25.03ʡin,0.0ʡin,T-Storm / Windy
21,5:44 PM,68ʡF,59ʡF,73ʡ%,SW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
22,6:42 PM,68ʡF,59ʡF,73ʡ%,NNE,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
23,7:43 PM,66ʡF,59ʡF,78ʡ%,ESE,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
24,8:41 PM,66ʡF,61ʡF,83ʡ%,SW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
25,9:41 PM,68ʡF,61ʡF,78ʡ%,WSW,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
26,10:41 PM,66ʡF,61ʡF,83ʡ%,W,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
27,11:43 PM,64ʡF,61ʡF,88ʡ%,W,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
