,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
1,1:40 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
2,2:42 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
3,3:44 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
4,4:45 AM,39ʡF,34ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
5,5:41 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
6,6:40 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
7,7:44 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
8,8:42 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,54ʡF,34ʡF,47ʡ%,NE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
10,10:43 AM,61ʡF,30ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,64ʡF,34ʡF,32ʡ%,SSE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
12,12:42 PM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
13,1:48 PM,68ʡF,34ʡF,28ʡ%,N,6ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
14,2:45 PM,72ʡF,36ʡF,27ʡ%,E,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
15,3:49 PM,72ʡF,36ʡF,27ʡ%,NNW,7ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
16,4:46 PM,72ʡF,36ʡF,27ʡ%,W,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Cloudy
17,5:49 PM,66ʡF,34ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
18,6:47 PM,64ʡF,36ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
19,7:42 PM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
20,8:43 PM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
21,9:44 PM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
22,10:42 PM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
23,11:47 PM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
