,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
1,1:48 AM,50ʡF,36ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,2:41 AM,48ʡF,37ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,46ʡF,39ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
7,7:45 AM,41ʡF,36ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
8,8:55 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
9,9:47 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
10,10:50 AM,66ʡF,36ʡF,32ʡ%,ENE,6ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
11,11:51 AM,70ʡF,34ʡF,27ʡ%,WNW,9ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
12,1:47 PM,75ʡF,34ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Fair
13,2:42 PM,75ʡF,32ʡF,21ʡ%,SSE,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Fair
14,3:44 PM,75ʡF,32ʡF,21ʡ%,W,12ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Fair
15,4:45 PM,77ʡF,34ʡF,21ʡ%,SW,5ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Partly Cloudy
16,5:46 PM,73ʡF,34ʡF,23ʡ%,WSW,5ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
17,6:51 PM,68ʡF,34ʡF,28ʡ%,WSW,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
18,7:45 PM,63ʡF,34ʡF,34ʡ%,SW,3ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Fair
19,8:44 PM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
20,9:46 PM,59ʡF,41ʡF,51ʡ%,WSW,5ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
21,10:42 PM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
22,11:50 PM,57ʡF,45ʡF,63ʡ%,SW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
