,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,68ʡF,57ʡF,68ʡ%,NE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,12:48 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
2,1:43 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
3,2:47 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
4,3:42 AM,66ʡF,57ʡF,73ʡ%,NE,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,4:58 AM,66ʡF,57ʡF,73ʡ%,ENE,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,5:43 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
7,6:45 AM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
8,7:46 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
9,8:44 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,73ʡF,59ʡF,61ʡ%,E,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,10:42 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,11:43 AM,77ʡF,59ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
13,12:42 PM,79ʡF,57ʡF,47ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
14,1:43 PM,82ʡF,55ʡF,39ʡ%,NE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
15,2:46 PM,86ʡF,52ʡF,31ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
16,3:45 PM,84ʡF,54ʡF,35ʡ%,WSW,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
17,4:44 PM,84ʡF,55ʡF,37ʡ%,W,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,5:44 PM,81ʡF,55ʡF,42ʡ%,WSW,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
19,6:43 PM,79ʡF,59ʡF,51ʡ%,W,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
20,7:42 PM,77ʡF,59ʡF,54ʡ%,NW,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
21,8:50 PM,73ʡF,55ʡF,53ʡ%,NNE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
22,9:56 PM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
23,10:44 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
