,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:48 PM,64ʡF,61ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,64ʡF,59ʡF,83ʡ%,W,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
5,4:44 AM,63ʡF,57ʡF,82ʡ%,N,7ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
6,5:47 AM,63ʡF,57ʡF,82ʡ%,W,3ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
7,6:49 AM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
8,7:44 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
9,8:47 AM,66ʡF,59ʡF,78ʡ%,E,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
10,9:47 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
11,10:47 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
12,11:42 AM,73ʡF,57ʡF,57ʡ%,W,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,75ʡF,57ʡF,53ʡ%,NNE,6ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
14,1:48 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
15,2:47 PM,77ʡF,59ʡF,54ʡ%,E,3ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
16,3:49 PM,77ʡF,57ʡF,50ʡ%,ENE,8ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
17,4:51 PM,81ʡF,59ʡF,48ʡ%,ENE,3ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Mostly Cloudy
18,5:45 PM,64ʡF,61ʡF,88ʡ%,S,16ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Heavy Rain
19,6:04 PM,64ʡF,57ʡF,77ʡ%,SSW,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Heavy T-Storm
20,6:18 PM,66ʡF,57ʡF,73ʡ%,SW,8ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Light Rain
21,6:43 PM,66ʡF,59ʡF,78ʡ%,WNW,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
22,7:49 PM,66ʡF,57ʡF,73ʡ%,NW,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Cloudy
23,8:40 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Cloudy
24,9:48 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Cloudy
25,10:41 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
