,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,64ʡF,61ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,1:57 AM,63ʡF,61ʡF,94ʡ%,SE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Rain
3,2:41 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
4,3:42 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Light Rain
5,4:43 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
6,5:43 AM,63ʡF,63ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,6:41 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,7:44 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
9,8:41 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
10,9:43 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
12,11:46 AM,75ʡF,64ʡF,69ʡ%,ENE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
13,12:48 PM,77ʡF,63ʡF,61ʡ%,ENE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
14,1:41 PM,79ʡF,61ʡF,54ʡ%,N,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,79ʡF,59ʡF,51ʡ%,NE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
16,3:41 PM,73ʡF,63ʡF,69ʡ%,SSW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
17,4:51 PM,70ʡF,61ʡF,73ʡ%,N,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,5:52 PM,70ʡF,61ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
19,6:51 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
20,7:45 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,66ʡF,61ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
22,9:44 PM,68ʡF,63ʡF,83ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
23,10:03 PM,68ʡF,64ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Rain
24,10:41 PM,64ʡF,63ʡF,94ʡ%,NE,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Rain
25,11:41 PM,63ʡF,61ʡF,94ʡ%,E,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Rain
