,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:54 AM,55ʡF,52ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
1,1:44 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,50ʡF,48ʡF,94ʡ%,W,3ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
3,3:49 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
4,4:47 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
5,5:46 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fog
6,6:42 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fog
7,7:47 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fog
8,8:53 AM,50ʡF,48ʡF,94ʡ%,N,5ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fog
9,9:25 AM,52ʡF,50ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fog
10,9:41 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fog
11,10:32 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Haze
12,10:49 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
13,11:47 AM,66ʡF,52ʡF,60ʡ%,SSW,6ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
14,12:49 PM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
15,1:48 PM,70ʡF,43ʡF,38ʡ%,W,5ʡmph,0ʡmph,24.84ʡin,0.0ʡin,Mostly Cloudy
16,2:52 PM,72ʡF,41ʡF,33ʡ%,W,3ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Mostly Cloudy
17,3:52 PM,73ʡF,39ʡF,29ʡ%,WSW,6ʡmph,0ʡmph,24.81ʡin,0.0ʡin,Partly Cloudy
18,4:51 PM,72ʡF,45ʡF,38ʡ%,W,7ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
19,5:53 PM,68ʡF,46ʡF,46ʡ%,WNW,6ʡmph,0ʡmph,24.82ʡin,0.0ʡin,Partly Cloudy
20,7:43 PM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
21,8:46 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
22,9:40 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
23,10:44 PM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
24,11:47 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
