,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,73ʡF,48ʡF,41ʡ%,WNW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
1,1:41 AM,72ʡF,48ʡF,43ʡ%,NW,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
2,2:42 AM,72ʡF,48ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
3,4:09 AM,66ʡF,45ʡF,46ʡ%,SW,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
4,4:44 AM,64ʡF,45ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
5,5:44 AM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
6,6:47 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
7,7:50 AM,73ʡF,45ʡF,36ʡ%,SSW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
8,8:45 AM,75ʡF,43ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,9:57 AM,81ʡF,34ʡF,18ʡ%,NNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
10,10:42 AM,82ʡF,32ʡF,16ʡ%,NNE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
11,11:41 AM,88ʡF,21ʡF,9ʡ%,NNW,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
12,12:46 PM,93ʡF,27ʡF,9ʡ%,E,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
13,1:45 PM,95ʡF,25ʡF,8ʡ%,WNW,5ʡmph,21ʡmph,24.98ʡin,0.0ʡin,Fair
14,2:45 PM,95ʡF,21ʡF,7ʡ%,WNW,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
15,3:40 PM,95ʡF,21ʡF,7ʡ%,W,13ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
16,4:40 PM,95ʡF,21ʡF,7ʡ%,NW,13ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
17,5:44 PM,93ʡF,21ʡF,7ʡ%,WSW,18ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Fair
18,6:42 PM,91ʡF,21ʡF,8ʡ%,W,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
19,7:44 PM,88ʡF,27ʡF,11ʡ%,WNW,16ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
20,8:40 PM,84ʡF,30ʡF,14ʡ%,WNW,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
21,9:43 PM,81ʡF,34ʡF,18ʡ%,W,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
22,10:40 PM,75ʡF,36ʡF,24ʡ%,SSW,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
23,11:44 PM,75ʡF,41ʡF,29ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
