,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,64ʡF,63ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
1,2:23 AM,64ʡF,63ʡF,94ʡ%,NW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
2,2:42 AM,64ʡF,63ʡF,94ʡ%,NW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,4:44 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,5:43 AM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,6:44 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,7:40 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,8:42 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
8,9:42 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
9,10:41 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
10,11:42 AM,75ʡF,57ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
11,12:43 PM,77ʡF,54ʡF,44ʡ%,SSW,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
12,1:44 PM,77ʡF,55ʡF,47ʡ%,S,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,2:41 PM,79ʡF,55ʡF,44ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,3:40 PM,81ʡF,61ʡF,51ʡ%,W,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,4:40 PM,81ʡF,55ʡF,42ʡ%,NW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
16,5:40 PM,81ʡF,52ʡF,37ʡ%,W,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
17,6:40 PM,79ʡF,55ʡF,44ʡ%,W,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
18,7:34 PM,73ʡF,59ʡF,61ʡ%,N,12ʡmph,23ʡmph,25.09ʡin,0.0ʡin,Rain
19,7:43 PM,73ʡF,59ʡF,61ʡ%,NNW,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,T-Storm
20,8:12 PM,64ʡF,61ʡF,88ʡ%,E,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Heavy T-Storm
21,8:49 PM,63ʡF,63ʡF,100ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,T-Storm
22,9:43 PM,63ʡF,63ʡF,100ʡ%,WNW,10ʡmph,0ʡmph,25.17ʡin,0.0ʡin,T-Storm
23,10:40 PM,63ʡF,63ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
24,11:48 PM,61ʡF,61ʡF,100ʡ%,SW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Light Rain
