,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
1,1:46 AM,63ʡF,46ʡF,55ʡ%,W,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
2,2:55 AM,61ʡF,46ʡF,59ʡ%,SW,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
3,4:40 AM,59ʡF,46ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
4,5:51 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
5,6:45 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
6,7:40 AM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
7,8:40 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
8,9:40 AM,72ʡF,46ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
9,10:40 AM,77ʡF,39ʡF,26ʡ%,WSW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
10,11:40 AM,81ʡF,41ʡF,24ʡ%,SSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
11,12:40 PM,81ʡF,37ʡF,21ʡ%,W,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,1:40 PM,81ʡF,34ʡF,18ʡ%,WNW,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
13,2:41 PM,81ʡF,34ʡF,18ʡ%,W,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
14,3:43 PM,84ʡF,34ʡF,16ʡ%,WSW,12ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
15,4:44 PM,82ʡF,34ʡF,17ʡ%,SW,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
16,5:47 PM,82ʡF,32ʡF,16ʡ%,SW,9ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
17,6:45 PM,77ʡF,32ʡF,19ʡ%,SW,6ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
18,8:01 PM,73ʡF,36ʡF,25ʡ%,W,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
19,8:57 PM,72ʡF,41ʡF,33ʡ%,W,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
20,9:41 PM,68ʡF,45ʡF,43ʡ%,SW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
21,10:42 PM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
22,11:44 PM,61ʡF,48ʡF,63ʡ%,W,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
