,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:43 PM,70ʡF,61ʡF,73ʡ%,W,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,12:44 AM,68ʡF,61ʡF,78ʡ%,W,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
2,1:43 AM,68ʡF,61ʡF,78ʡ%,SW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,68ʡF,61ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
4,3:42 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
5,4:51 AM,68ʡF,61ʡF,78ʡ%,WSW,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
6,5:46 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,6:44 AM,66ʡF,61ʡF,83ʡ%,WSW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,7:49 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,8:46 AM,72ʡF,61ʡF,69ʡ%,WSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
10,9:46 AM,75ʡF,59ʡF,57ʡ%,SE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
11,10:42 AM,79ʡF,59ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
12,11:48 AM,81ʡF,59ʡF,48ʡ%,E,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
13,12:46 PM,82ʡF,54ʡF,37ʡ%,NNW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
14,1:45 PM,86ʡF,54ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
15,2:45 PM,86ʡF,54ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
16,3:45 PM,86ʡF,54ʡF,33ʡ%,NNE,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
17,4:45 PM,86ʡF,57ʡF,37ʡ%,SE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
18,5:49 PM,86ʡF,52ʡF,31ʡ%,SSW,7ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
19,6:48 PM,79ʡF,54ʡF,42ʡ%,ENE,13ʡmph,24ʡmph,24.99ʡin,0.0ʡin,Cloudy
20,7:48 PM,73ʡF,59ʡF,61ʡ%,WNW,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
21,8:54 PM,70ʡF,59ʡF,68ʡ%,W,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
22,9:52 PM,70ʡF,57ʡF,64ʡ%,WSW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
23,10:47 PM,70ʡF,57ʡF,64ʡ%,W,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
