,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
1,1:45 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
2,2:47 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
4,4:47 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
5,5:41 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
6,6:41 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
7,7:43 AM,50ʡF,37ʡF,62ʡ%,S,3ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Fair
8,8:24 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
9,8:48 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
10,9:44 AM,64ʡF,41ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
11,10:48 AM,70ʡF,39ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
12,11:50 AM,73ʡF,39ʡF,29ʡ%,N,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
13,12:47 PM,75ʡF,36ʡF,24ʡ%,N,7ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
14,1:48 PM,77ʡF,34ʡF,21ʡ%,NNW,7ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
15,3:30 PM,81ʡF,34ʡF,18ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Partly Cloudy
16,3:44 PM,81ʡF,34ʡF,18ʡ%,W,5ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,77ʡF,32ʡF,19ʡ%,W,12ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
18,5:55 PM,77ʡF,32ʡF,19ʡ%,W,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
19,6:47 PM,73ʡF,34ʡF,23ʡ%,W,3ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
20,7:47 PM,66ʡF,36ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
21,8:46 PM,63ʡF,36ʡF,37ʡ%,W,6ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
22,9:44 PM,64ʡF,34ʡF,32ʡ%,WSW,5ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Fair
23,10:53 PM,64ʡF,36ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
24,11:47 PM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
