,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,61ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
1,12:51 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,63ʡF,59ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
3,3:53 AM,63ʡF,59ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
4,4:48 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
5,5:53 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
6,6:40 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
8,8:40 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,68ʡF,61ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
10,10:40 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
11,11:40 AM,75ʡF,59ʡF,57ʡ%,SE,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,79ʡF,61ʡF,54ʡ%,NNW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,81ʡF,61ʡF,51ʡ%,E,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
14,2:42 PM,82ʡF,55ʡF,39ʡ%,NNE,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
15,3:42 PM,82ʡF,50ʡF,32ʡ%,NNE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
16,4:44 PM,84ʡF,50ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
17,5:08 PM,82ʡF,52ʡF,35ʡ%,ESE,5ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
18,5:42 PM,82ʡF,48ʡF,30ʡ%,ESE,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
19,6:41 PM,77ʡF,52ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
20,7:40 PM,70ʡF,57ʡF,64ʡ%,S,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
21,8:41 PM,70ʡF,57ʡF,64ʡ%,SW,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
22,9:41 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
23,10:40 PM,68ʡF,57ʡF,68ʡ%,SW,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
