,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,50ʡF,52ʡ%,SSW,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,66ʡF,48ʡF,52ʡ%,WNW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
2,1:43 AM,64ʡF,50ʡF,59ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,2:40 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,61ʡF,48ʡF,63ʡ%,SE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,4:41 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,5:52 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
7,6:40 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,7:40 AM,66ʡF,52ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
9,8:41 AM,73ʡF,52ʡF,47ʡ%,SE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,9:40 AM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
11,10:40 AM,81ʡF,52ʡF,37ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,11:41 AM,82ʡF,48ʡF,30ʡ%,WNW,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,12:40 PM,86ʡF,46ʡF,25ʡ%,NW,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
14,1:44 PM,88ʡF,43ʡF,21ʡ%,NNW,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
15,2:43 PM,90ʡF,41ʡF,18ʡ%,ESE,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
16,3:45 PM,91ʡF,37ʡF,15ʡ%,WNW,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
17,4:45 PM,91ʡF,36ʡF,14ʡ%,NW,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
18,5:44 PM,91ʡF,34ʡF,13ʡ%,W,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
19,6:43 PM,88ʡF,32ʡF,14ʡ%,W,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
20,7:41 PM,82ʡF,36ʡF,19ʡ%,WSW,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
21,8:42 PM,81ʡF,39ʡF,23ʡ%,W,12ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
22,9:42 PM,77ʡF,39ʡF,26ʡ%,WNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,10:43 PM,73ʡF,37ʡF,27ʡ%,WNW,13ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
