,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,68ʡF,64ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,1:44 AM,68ʡF,64ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
2,2:43 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
3,3:43 AM,66ʡF,63ʡF,88ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,5:52 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
6,6:43 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,8:41 AM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,73ʡF,64ʡF,73ʡ%,ESE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,10:48 AM,77ʡF,61ʡF,57ʡ%,E,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,81ʡF,61ʡF,51ʡ%,WNW,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
12,12:48 PM,81ʡF,52ʡF,37ʡ%,E,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
13,1:45 PM,81ʡF,52ʡF,37ʡ%,SSE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
14,2:44 PM,84ʡF,57ʡF,40ʡ%,N,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
15,3:41 PM,84ʡF,50ʡF,30ʡ%,NNE,10ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
16,4:45 PM,84ʡF,50ʡF,30ʡ%,E,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
17,5:40 PM,86ʡF,48ʡF,27ʡ%,N,9ʡmph,21ʡmph,25.00ʡin,0.0ʡin,Fair
18,6:40 PM,82ʡF,54ʡF,37ʡ%,E,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
19,7:58 PM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,8:40 PM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
21,9:41 PM,72ʡF,59ʡF,64ʡ%,W,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
22,10:43 PM,72ʡF,64ʡF,78ʡ%,W,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
23,11:47 PM,70ʡF,64ʡF,83ʡ%,WSW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
