,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,64ʡF,39ʡF,40ʡ%,W,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,1:40 AM,61ʡF,41ʡF,48ʡ%,WSW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,2:40 AM,57ʡF,39ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,3:40 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,4:40 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
5,5:45 AM,48ʡF,39ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,6:42 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,7:40 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,8:40 AM,66ʡF,41ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
9,9:42 AM,72ʡF,39ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
10,10:42 AM,75ʡF,30ʡF,19ʡ%,WNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
11,11:41 AM,81ʡF,27ʡF,14ʡ%,W,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,12:40 PM,84ʡF,25ʡF,11ʡ%,NW,13ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
13,1:47 PM,86ʡF,21ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
14,2:46 PM,88ʡF,12ʡF,6ʡ%,W,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,3:40 PM,88ʡF,16ʡF,7ʡ%,WNW,8ʡmph,20ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
16,4:43 PM,86ʡF,14ʡF,7ʡ%,W,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
17,5:51 PM,86ʡF,10ʡF,6ʡ%,W,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
18,6:45 PM,82ʡF,12ʡF,7ʡ%,WNW,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
19,7:45 PM,77ʡF,10ʡF,8ʡ%,W,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
20,8:45 PM,75ʡF,18ʡF,11ʡ%,W,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
21,9:42 PM,73ʡF,19ʡF,13ʡ%,W,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
22,10:40 PM,66ʡF,18ʡF,15ʡ%,NW,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
23,11:40 PM,68ʡF,16ʡF,13ʡ%,WNW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
