,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,70ʡF,66ʡF,88ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,1:40 AM,70ʡF,66ʡF,88ʡ%,WNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,2:42 AM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,3:41 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,4:40 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,5:46 AM,68ʡF,64ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
6,6:19 AM,68ʡF,64ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mist
7,6:41 AM,68ʡF,63ʡF,83ʡ%,SE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mist
8,6:57 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mist
9,7:09 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Haze
10,7:40 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
11,8:41 AM,73ʡF,61ʡF,65ʡ%,NNW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
12,9:40 AM,75ʡF,63ʡF,65ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
13,10:43 AM,77ʡF,61ʡF,57ʡ%,E,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
14,11:40 AM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
15,12:42 PM,81ʡF,61ʡF,51ʡ%,SE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
16,1:40 PM,82ʡF,59ʡF,45ʡ%,ESE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
17,2:44 PM,82ʡF,54ʡF,37ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
18,3:40 PM,84ʡF,57ʡF,40ʡ%,E,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
19,4:40 PM,84ʡF,63ʡF,48ʡ%,SSE,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
20,5:44 PM,84ʡF,59ʡF,42ʡ%,SSE,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
21,6:40 PM,75ʡF,59ʡF,57ʡ%,SSE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
22,7:40 PM,73ʡF,63ʡF,69ʡ%,ENE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
23,8:40 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
24,9:41 PM,72ʡF,63ʡF,73ʡ%,W,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
25,10:41 PM,70ʡF,64ʡF,83ʡ%,SW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
26,11:43 PM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
