,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
1,1:40 AM,66ʡF,63ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
2,2:40 AM,68ʡF,64ʡF,88ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,64ʡF,64ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
5,5:47 AM,64ʡF,63ʡF,94ʡ%,NNE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
6,6:43 AM,64ʡF,64ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mist
7,7:40 AM,66ʡF,66ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mist
8,8:32 AM,70ʡF,61ʡF,73ʡ%,NE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
9,8:41 AM,70ʡF,61ʡF,73ʡ%,ENE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
10,9:43 AM,73ʡF,61ʡF,65ʡ%,E,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,10:41 AM,77ʡF,63ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
12,11:42 AM,77ʡF,61ʡF,57ʡ%,SSE,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
13,12:43 PM,81ʡF,63ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
14,1:44 PM,81ʡF,59ʡF,48ʡ%,NNE,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
15,2:42 PM,82ʡF,59ʡF,45ʡ%,S,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
16,3:40 PM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
17,4:40 PM,82ʡF,59ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
18,5:40 PM,82ʡF,59ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
19,6:40 PM,81ʡF,63ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
20,7:40 PM,73ʡF,64ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
21,8:40 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
22,9:40 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
23,10:40 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
24,11:40 PM,66ʡF,63ʡF,88ʡ%,S,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
