,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,70ʡF,28ʡF,21ʡ%,W,9ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
1,12:46 AM,68ʡF,28ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Fair
2,1:42 AM,64ʡF,30ʡF,28ʡ%,NW,6ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
3,2:49 AM,64ʡF,30ʡF,28ʡ%,NW,3ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
4,3:49 AM,59ʡF,30ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
5,4:50 AM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,24.86ʡin,0.0ʡin,Fair
6,5:45 AM,54ʡF,32ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Fair
7,6:51 AM,54ʡF,34ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
8,7:43 AM,61ʡF,36ʡF,39ʡ%,SE,5ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Partly Cloudy
9,8:51 AM,70ʡF,34ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Mostly Cloudy
10,12:46 PM,86ʡF,18ʡF,8ʡ%,WNW,13ʡmph,0ʡmph,24.87ʡin,0.0ʡin,Partly Cloudy
11,1:46 PM,86ʡF,10ʡF,6ʡ%,W,15ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
12,2:52 PM,90ʡF,18ʡF,7ʡ%,W,9ʡmph,22ʡmph,24.81ʡin,0.0ʡin,Mostly Cloudy
13,3:42 PM,90ʡF,18ʡF,7ʡ%,SSW,10ʡmph,22ʡmph,24.79ʡin,0.0ʡin,Mostly Cloudy
14,4:45 PM,88ʡF,16ʡF,7ʡ%,WNW,17ʡmph,0ʡmph,24.77ʡin,0.0ʡin,Mostly Cloudy
15,5:54 PM,88ʡF,12ʡF,6ʡ%,NNW,14ʡmph,25ʡmph,24.78ʡin,0.0ʡin,Mostly Cloudy
16,6:48 PM,84ʡF,19ʡF,9ʡ%,NW,17ʡmph,0ʡmph,24.80ʡin,0.0ʡin,Mostly Cloudy
17,7:47 PM,79ʡF,21ʡF,12ʡ%,W,12ʡmph,0ʡmph,24.83ʡin,0.0ʡin,Partly Cloudy
18,8:41 PM,77ʡF,25ʡF,14ʡ%,W,8ʡmph,0ʡmph,24.85ʡin,0.0ʡin,Partly Cloudy
19,9:43 PM,73ʡF,23ʡF,15ʡ%,WSW,8ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
20,10:43 PM,72ʡF,27ʡF,19ʡ%,W,8ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Mostly Cloudy
