,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
2,2:42 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,3:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,4:40 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
5,5:45 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
6,6:42 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,7:41 AM,66ʡF,59ʡF,78ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
8,8:34 AM,70ʡF,59ʡF,68ʡ%,NE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
9,8:41 AM,70ʡF,59ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
10,9:31 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
11,9:42 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
12,10:41 AM,75ʡF,61ʡF,61ʡ%,NNE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
13,11:43 AM,79ʡF,61ʡF,54ʡ%,SSW,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
14,12:43 PM,81ʡF,61ʡF,51ʡ%,E,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
15,1:41 PM,81ʡF,55ʡF,42ʡ%,SSW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
16,2:42 PM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
17,3:41 PM,79ʡF,57ʡF,47ʡ%,S,7ʡmph,18ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
18,4:44 PM,81ʡF,57ʡF,45ʡ%,SW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
19,5:42 PM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
20,6:47 PM,79ʡF,57ʡF,47ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
21,7:26 PM,75ʡF,57ʡF,53ʡ%,S,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
22,7:42 PM,75ʡF,57ʡF,53ʡ%,SSW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
23,8:42 PM,73ʡF,57ʡF,57ʡ%,WSW,5ʡmph,17ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
24,9:42 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
25,10:42 PM,68ʡF,55ʡF,64ʡ%,W,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
26,11:46 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
