,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,55ʡF,64ʡ%,N,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
1,1:01 AM,66ʡF,55ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
2,1:49 AM,64ʡF,55ʡF,73ʡ%,W,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,3:48 AM,63ʡF,55ʡF,77ʡ%,SW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,4:45 AM,63ʡF,55ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
6,5:54 AM,61ʡF,55ʡF,82ʡ%,S,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,6:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,7:46 AM,66ʡF,57ʡF,73ʡ%,S,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
9,8:42 AM,72ʡF,55ʡF,57ʡ%,NE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
10,9:43 AM,75ʡF,54ʡF,47ʡ%,ENE,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
11,10:51 AM,77ʡF,52ʡF,41ʡ%,NNW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
12,11:47 AM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
13,12:43 PM,82ʡF,48ʡF,30ʡ%,NNW,13ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
14,1:46 PM,82ʡF,46ʡF,28ʡ%,WNW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
15,2:45 PM,84ʡF,48ʡF,28ʡ%,W,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
16,3:43 PM,86ʡF,46ʡF,25ʡ%,WNW,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
17,4:48 PM,86ʡF,48ʡF,27ʡ%,SW,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
18,5:29 PM,72ʡF,55ʡF,57ʡ%,ENE,20ʡmph,31ʡmph,25.05ʡin,0.0ʡin,Rain
19,5:32 PM,68ʡF,54ʡF,60ʡ%,E,22ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Heavy Rain / Windy
20,5:51 PM,64ʡF,55ʡF,73ʡ%,WNW,24ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Heavy Rain / Windy
21,6:18 PM,66ʡF,55ʡF,68ʡ%,NE,18ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Rain with Thunder
22,6:23 PM,70ʡF,52ʡF,53ʡ%,N,6ʡmph,36ʡmph,25.07ʡin,0.0ʡin,Heavy T-Storm
23,6:49 PM,66ʡF,54ʡF,64ʡ%,WSW,7ʡmph,18ʡmph,25.07ʡin,0.0ʡin,Light Rain with Thunder
24,7:32 PM,66ʡF,55ʡF,68ʡ%,SW,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
25,7:49 PM,66ʡF,54ʡF,64ʡ%,SW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
26,8:55 PM,68ʡF,57ʡF,68ʡ%,SW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
27,9:47 PM,66ʡF,57ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
28,10:50 PM,68ʡF,55ʡF,64ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
