,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:55 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,1:56 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
2,2:50 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
3,4:00 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
4,4:47 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
6,6:41 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,7:40 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,8:40 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
9,9:40 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
10,10:41 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
11,11:40 AM,72ʡF,55ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
12,12:40 PM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
13,1:40 PM,77ʡF,50ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
14,2:40 PM,79ʡF,48ʡF,34ʡ%,N,3ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
15,3:40 PM,79ʡF,45ʡF,30ʡ%,NW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
16,4:40 PM,79ʡF,39ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
17,5:40 PM,77ʡF,43ʡF,29ʡ%,SSW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
18,6:11 PM,73ʡF,43ʡF,33ʡ%,SSW,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
19,6:32 PM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
20,6:40 PM,68ʡF,45ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
21,7:21 PM,64ʡF,43ʡF,45ʡ%,ESE,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
22,7:40 PM,63ʡF,45ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
23,8:40 PM,59ʡF,46ʡF,63ʡ%,WSW,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
24,9:40 PM,57ʡF,46ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
25,10:44 PM,55ʡF,46ʡF,72ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
26,11:51 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
