,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
1,1:42 AM,66ʡF,63ʡF,88ʡ%,SSE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
2,2:11 AM,68ʡF,63ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Rain
3,2:42 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
4,3:41 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
5,4:42 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
6,5:45 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
7,6:42 AM,66ʡF,63ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,7:40 AM,68ʡF,64ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
9,8:44 AM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
10,9:40 AM,73ʡF,59ʡF,61ʡ%,NE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
11,10:40 AM,77ʡF,63ʡF,61ʡ%,E,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,11:42 AM,77ʡF,63ʡF,61ʡ%,SE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
13,12:40 PM,79ʡF,61ʡF,54ʡ%,SE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,1:40 PM,81ʡF,61ʡF,51ʡ%,E,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,2:43 PM,82ʡF,61ʡF,48ʡ%,ESE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
16,3:42 PM,84ʡF,59ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
17,4:43 PM,86ʡF,59ʡF,40ʡ%,S,2ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
18,5:47 PM,70ʡF,59ʡF,68ʡ%,ESE,17ʡmph,31ʡmph,25.02ʡin,0.0ʡin,Cloudy
19,6:42 PM,72ʡF,63ʡF,73ʡ%,S,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
20,7:42 PM,70ʡF,61ʡF,73ʡ%,NNE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
21,8:07 PM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Rain
22,8:45 PM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Light Rain
23,9:40 PM,68ʡF,64ʡF,88ʡ%,NW,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
24,10:40 PM,68ʡF,64ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
25,11:42 PM,68ʡF,63ʡF,83ʡ%,NNE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
