,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
1,2:42 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,3:49 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,4:45 AM,45ʡF,39ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
4,5:54 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
5,6:53 AM,43ʡF,37ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
7,8:51 AM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
8,9:52 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
9,10:42 AM,66ʡF,48ʡF,52ʡ%,NE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
10,11:44 AM,72ʡF,48ʡF,43ʡ%,E,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
11,12:44 PM,73ʡF,46ʡF,38ʡ%,SSE,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
12,1:48 PM,77ʡF,43ʡF,29ʡ%,S,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
13,2:47 PM,77ʡF,34ʡF,21ʡ%,SSW,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,3:42 PM,79ʡF,36ʡF,21ʡ%,WNW,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
15,4:49 PM,77ʡF,37ʡF,24ʡ%,W,16ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
16,5:48 PM,75ʡF,34ʡF,22ʡ%,WSW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
17,6:45 PM,68ʡF,37ʡF,33ʡ%,SW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
18,7:43 PM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
19,8:43 PM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
20,9:45 PM,59ʡF,43ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
21,10:41 PM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
22,11:48 PM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
