,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:56 AM,61ʡF,43ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
2,2:42 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
3,3:40 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
4,4:44 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
7,7:40 AM,52ʡF,43ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
8,8:40 AM,55ʡF,45ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,61ʡF,45ʡF,55ʡ%,WNW,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
10,10:40 AM,64ʡF,43ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
11,11:40 AM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
12,12:40 PM,73ʡF,30ʡF,20ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
13,1:40 PM,75ʡF,32ʡF,21ʡ%,W,17ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
14,2:49 PM,75ʡF,30ʡF,19ʡ%,WSW,16ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
15,3:52 PM,73ʡF,27ʡF,18ʡ%,NW,8ʡmph,21ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
16,4:43 PM,73ʡF,27ʡF,18ʡ%,W,16ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,73ʡF,27ʡF,18ʡ%,W,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
18,6:48 PM,70ʡF,27ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,66ʡF,32ʡF,28ʡ%,W,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
20,8:45 PM,64ʡF,36ʡF,34ʡ%,W,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
21,9:45 PM,63ʡF,34ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
22,10:49 PM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
23,11:45 PM,61ʡF,28ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
